884		El Medu						37.39632721261951
885		ABRIL						37.39399427932821
886		ForCE | Nix						37.38511917557473
887		AIS | Pato						37.37213013290642
888		Powers						37.36099046697087
889		Kal						37.34204684057173
890		Deltamon						37.33346953499316
891		Demian						37.32596294710025
892		Powerade Azul						37.31911121066877
893		Matheus Silveira						37.29585093740542
894		Lopino						37.27135772040841
895		X						37.26995013455895
896		J						37.23608631060235
897		Nito						37.23190176646011
898		JJ						37.207736958033045
899		Psycho						37.20132785814341
900		Alexaxel201						37.20070409173843
901		White						37.19969501365157
902		Hueva						37.198944966965215
903		Bumbadump!						37.18896468919635
904		Zohup						37.18659218485782
905		Rafario						37.18632900505404
906		Prof. YMCA						37.18481490255627
907		FlipperG						37.184647390025034
908		Gurin						37.16444096281847
909		DANIBOY COLOR						37.160370327358756
910		Eric						37.14778573030686
911		DJ						37.127019720493635
912		Jon						37.12398067918509
913		Detz						37.11719862156207
914		Yrc						37.06525908975218
915		Keme						37.05397560208585
916		Signas						37.05227792508822
917		Happu						36.994420131499545
918		Bravucon						36.97926151893303
919		SoyCuscatleco						36.97028563654473
920		CondeLizard						36.95286154533373
921		HaxQL						36.948445220761386
922		Guido						36.93918096663281
923		RuffoKlutz						36.93655024024694
924		Venao						36.92711407005101
925		Artik						36.906015205271046
926		Kouga						36.904805899836695
927		TOON | 75						36.89897198977274
928		D*rage						36.88591507049502
929		Dake						36.87601309624375
930		Minuett						36.874174530186664
931		K40Z						36.87376267914347
932		KenOver						36.87216614872734
933		Blank						36.86864564567328
934		Velamy						36.859992534959744
935		Trickster						36.854410377830426
936		Jungkook						36.83191466878378
937		Raul						36.82519068178395
938		Bebop						36.81183567765444
939		Sypha						36.80397973861944
940		Br1 AV						36.78984275303465
941		JosueJN						36.78930827822921
942		Creed75						36.773858411701774
943		BlueJay						36.77051055325016
944		GuGs						36.760410938821806
945		uaite						36.75007188527242
946		HANNY						36.74617014478656
947		LMB | Golden						36.73758897262192
948		Suke						36.73690697759266
949		SL Himura						36.72400431371035
950		Yayo						36.683937883663724
951		Niajito						36.665428410559265
952		Hope						36.6484322640711
953		Yanga_E						36.60403369140062
954		Summers						36.57773865421776
955		Kafei						36.573087767584084
956		Kevito						36.55629409818043
957		Vinikun						36.532116495672184
958		Dr. Lemos						36.52556799214077
959		Glaubinho Lindo						36.516710325108605
960		Myan						36.510879749060145
961		STEEVENPM						36.49269688608325
962		mabelssb						36.49262059319939
963		Sho						36.471216618925666
964		Mr.Zitu						36.45791081382163
965		TherealOne						36.45283803228216
966		Miguelito Smasher						36.445070301245366
967		Marshmallow						36.444082201111826
968		Dr. Hyruluk						36.40857542266241
969		cesarXfire						36.39518085102959
970		Dax						36.38622419140333
971		Armcz						36.36334394634511
972		ℂlaud						36.357016677088595
973		Maico						36.355259858109335
974		numbby						36.34876060083279
975		Morkez						36.344176778908334
976		KONKRETO						36.3323035924209
977		Jarardilla						36.3248606170936
978		Beno el capo						36.30571184637329
979		minecraft						36.2844481965602
980		Darth						36.284268104672854
981		Simba						36.275851988196074
982		Piu						36.27518599906031
983		pedrones						36.26572738711269
984		PKAndy						36.26527139057285
985		Bebop						36.25966940524174
986		TOON | KVB0						36.25048989189928
987		Lv 100						36.24585027035974
988		C·						36.24512296166628
989		Dart						36.23374038646581
990		FR7						36.216851376582646
991		CJ						36.21677079932039
992		Alfaes						36.21658964223076
993		CM | Spyro						36.20447491140266
994		pepa						36.19659727344511
995		Seth_layer						36.19130725857665
996		Aqua						36.19104905567119
997		Blanc						36.1901975141751
998		PanchoSRK						36.188474128710766
999		Nuno						36.1867297184257
1000		WCK_PapaCharly						36.1819085170221
1001		Pachito						36.181740021062836
1002		NGS | Vais						36.13746193144157
1003		marrito						36.13070034852768
1004		Kuzanagi						36.128948601784955
1005		Kaede						36.112500892570644
1006		Bocchi						36.10457354290569
1007		Jess						36.10139699940619
1008		Fancy Meat Computer						36.0980222776479
1009		Lightgear						36.08511136297287
1010		Shankusū						36.07441616858795
1011		SyC | Nicoco						36.06346283672222
1012		casco613						36.01672250177394
1013		lima						35.986360619356184
1014		J7						35.97283518227931
1015		AddeR						35.970036833288546
1016		sopaipilla						35.96960253385228
1017		Musul						35.96628502823836
1018		Mess						35.95788364688702
1019		DK | 0nset						35.95428701174518
1020		Flowerz						35.95403827576371
1021		rerisde						35.947732411279
1022		Green16						35.94571329985414
1023		MOCHI						35.943712073880185
1024		IanSchU						35.933119199616016
1025		T@cho						35.90542943183019
1026		Istva						35.89341934491386
1027		Stear						35.880668266167206
1028		Swigzy						35.8806060666544
1029		Kid Carlo Magno						35.853945488625996
1030		Pepperoni						35.852678973153125
1031		TrapStarFox						35.84207634513449
1032		Ivan						35.828782492871255
1033		Leaf						35.810426202784114
1034		J3F33M1						35.78921390372315
1035		Celo						35.77617590316089
1036		Lv.100						35.77034116550554
1037		CASTIGADOR						35.75730146844413
1038		Manzana Verde						35.75356191401014
1039		ImNacho_						35.75133112079608
1040		CNTR | MrJohnFul						35.746660871578676
1041		More						35.73941292795062
1042		TEW|LMB|Piporex						35.72100619933034
1043		Jackø						35.69828945755002
1044		KevinYun						35.693396019828725
1045		Kennyqueso						35.67902028233986
1046		Mako						35.67652113353121
1047		TEW | Lord						35.670769077918294
1048		Pollo						35.667276952079064
1049		DevStation						35.63016241500312
1050		Clairo~						35.61921342279001
1051		Laslow						35.59885209289888
1052		Spyro						35.59724749647826
1053		YeLo						35.59430842679216
1054		Flow						35.593026994699
1055		Slashin						35.58650593095822
1056		TEW | Smile						35.57955411678533
1057		Packs						35.56919709369515
1058		Corwar						35.555411668699165
1059		Zate						35.51183743351159
1060		Emmanos						35.51059900433212
1061		Joshark						35.48978986110167
1062		Mabrix						35.47677497168144
1063		Pablo						35.47560360862167
1064		ScrubbedOut						35.427083232428956
1065		KytMarlon						35.42291540130985
1066		Jose						35.417169731758804
1067		SFAN						35.41423257142273
1068		Hb2						35.411455608433755
1069		Niz						35.400413691550376
1070		Ivi carla						35.387262230478484
1071		Malek						35.38265151654677
1072		M_Storm						35.3822727843254
1073		Martan						35.351663784040284
1074		Jo						35.342318178351995
1075		Nike						35.34046469734863
1076		Ray						35.32879092856217
1077		DarkFlame						35.32540543661419
1078		OW | Miki						35.31253821496925
1079		Luckstorm						35.31044818787077
1080		S						35.305851446797206
1081		KDL | R						35.29979056581991
1082		POTO						35.28005606270002
1083		Doki doki						35.27665809805586
1084		*kirito						35.25616568056414
1085		Chicle						35.25198263725361
1086		Gwynbleidd						35.22287511330333
1087		Sr-buta						35.22272077810518
1088		Oz						35.22119371106221
1089		Osky						35.180778147640204
1090		Doke						35.173274077214785
1091		SP | Soma						35.168485402454095
1092		AndyDruggo						35.145219685062635
1093		ODT | PhilZ						35.13613466263028
1094		Berimbau						35.135754224948684
1095		Maikchido						35.1326717942959
1096		Ozzy						35.11768039284739
1097		Brain						35.11381696297002
1098		AIO						35.111926784218205
1099		Santana						35.101815368988
1100		Mordecay						35.09402351420048
1101		Nova						35.08717374348368
1102		ZanTAguilar						35.08464290003739
1103		B0ST4						35.05439538642311
1104		LightGear						35.052408634097716
1105		dusk						35.044025413784375
1106		Lopino						35.03371264882661
1107		Drey						35.03329753847513
1108		IMW | Nano						35.0311308443042
1109		borgES | Jubis						35.029710691022764
1110		BIG PAPA						35.028731366543084
1111		Kaeru						35.01967828484175
1112		Guilherme Brito						34.9980377677931
1113		Soma						34.996445911155256
1114		Kawip						34.99209385316689
1115		Haruwolf						34.98054084495941
1116		Rito						34.94860070781444
1117		TNC | Jago						34.94120208332828
1118		Curv5						34.939477047811664
1119		Mipha4Smash						34.91972439506699
1120		Aleh Padilha						34.91074016301425
1121		Guzma						34.87427761310014
1122		Swiss						34.861221855865736
1123		F-Zero						34.854715453840384
1124		ELITGX						34.85309093035579
1125		Cris						34.852013017912036
1126		JMB						34.84971775468192
1127		Figurehead						34.845555194518035
1128		Mønti						34.844550866159835
1129		CHO						34.82050595708185
1130		Jokko						34.81312982631994
1131		Hikky						34.78317436878148
1132		Nightingale						34.77521498816162
1133		SteLaR						34.755744890990144
1134		Lukey						34.73870396886465
1135		Víc(λ)						34.73508755783014
1136		Youpi						34.71392667880558
1137		Dope						34.69431132792751
1138		Alberti						34.68987341901543
1139		ThePsiKev(~Shigeo)						34.65651616962957
1140		Yostifu						34.650738825298546
1141		8BitMan						34.64561344253024
1142		Grithor						34.640988226960445
1143		PK FireSkull45						34.638651743917805
1144		DK | Izhuru						34.629999935194085
1145		DW TRVOR						34.62742850904129
1146		badmoronplayer						34.62552489687792
1147		Lifeonmars						34.62121786632297
1148		Samwa						34.61789259368095
1149		Lolo						34.59394796577952
1150		Nails						34.58215945842428
1151		Wobbler						34.5780001860646
1152		-1						34.57798001020861
1153		Sins						34.57067178773701
1154		MariKong						34.56416915179794
1155		Vigo						34.55620495472431
1156		Lifelongship						34.55245766651889
1157		JMV						34.55047726558739
1158		Rawr						34.535953074302824
1159		AxF						34.534835736945645
1160		Artis24						34.52993040997457
1161		Celulosa						34.5228928650172
1162		PupPy						34.51077782902571
1163		ZonGaLo_						34.48365394736415
1164		ODT | Kouga						34.4755605474392
1165		Marioojeda17						34.462152485605706
1166		Takao Itonaga						34.45684153902171
1167		TBC | SpitTrap19						34.44895185421034
1168		Juuza						34.448637537382766
1169		DanCol						34.44154855497332
1170		Bastillas						34.43551347083799
1171		Adamska						34.425907892554754
1172		bs mau						34.42291247001705
1173		Birdman						34.41546753252868
1174		Zard						34.41520462857761
1175		Lastra						34.4108484245078
1176		Jaum						34.407751878920465
1177		Meitrix						34.37893194104069
1178		Magic Trumpet Man						34.37701589515374
1179		Near						34.37312448933801
1180		Kongpadre						34.36871023341048
1181		itzzLucutz						34.36432927093237
1182		Cithalo						34.358053149475204
1183		SolFatguy						34.35544647112819
1184		Koba						34.35465501205013
1185		Leofres						34.33972851014839
1186		MATTE						34.32590206592661
1187		Franja						34.318238881009755
1188		Iced						34.310384502516754
1189		Peri						34.30939411166652
1190		Hachi						34.307356893113564
1191		Tailton						34.30221101292534
1192		Dunkel						34.299233840868226
1193		Ordo						34.29495686996994
1194		Elshoro						34.268169032824346
1195		MojiUwU						34.25018131506454
1196		Kebb						34.25003774712671
1197		Jonas						34.24381702806853
1198		DoloriusBig						34.24172600194356
1199		SOMA						34.2352730461926
1200		Lukey						34.23225107880938
1201		Lunachi						34.22310868133279
1202		Shiranui						34.203988135723975
1203		Red						34.18777702819369
1204		Karmor						34.17165793872218
1205		OscaR2D2						34.16620204449998
1206		Marte						34.14677834488754
1207		Bonilla						34.13806701415935
1208		Yei						34.13616369849483
1209		AS|Coca						34.132521020415716
1210		helvettt						34.11921558759234
1211		Blanco						34.11767029952155
1212		Uy						34.108349427361816
1213		Jude						34.103898979062755
1214		Dypherius						34.10044381012774
1215		Soulzonik						34.073838860979194
1216		Oscarglez93						34.06589466598249
1217		Done						34.0639504502921
1218		Doc Marion						34.06246258751111
1219		Rukawa						34.05500163577584
1220		LuLoko						34.04930397495619
1221		Verse						34.0451204253434
1222		Clu						34.043714943588796
1223		CryoXz						34.043061530012466
1224		NEL						34.02947561257179
1225		40NO						34.02647337651419
1226		Neo						34.02544817492172
1227		FABS						34.02214325852343
1228		Tata						34.02199337867996
1229		Daniel						34.01894696184288
1230		DekuSmash						34.01433701103074
1231		Zean						33.970736102190315
1232		Kukul						33.96537592769958
1233		Champ						33.957586283466235
1234		Teno						33.94879165911509
1235		Senfor						33.936141300674045
1236		Jozildu						33.93180603114728
1237		Vinchis						33.92077493861197
1238		Boltilux						33.91310858916685
1239		NotMtnDew						33.913007714789984
1240		Beno						33.90632356670973
1241		Shai						33.90003739680959
1242		Lavitz						33.89940107199609
1243		MinMain						33.89927688606983
1244		LeMoN						33.89426436085981
1245		JTab						33.884750518528094
