4769		Kliche						16.061296220237054
4770		MrLinkario						16.05735401902064
4771		DS						16.054516323988384
4772		三金喂二						16.048584741005662
4773		Sparrow						16.04391010619687
4774		Patuken						16.040848985455384
4775		ZERO						16.036026730405204
4776		マスター						16.02273579587792
4777		F1						16.018707292688205
4778		Pistaco						16.017884943511323
4779		Palenri						16.017869522279135
4780		Fredy Kima						16.01499060365172
4781		Sebs						16.010669000580947
4782		YudiM						16.00231098581225
4783		RR						15.997281026955399
4784		Artis24						15.995842592897482
4785		Blue9002						15.99195643626884
4786		Karachan						15.983751792877602
4787		Arepa						15.965464977023785
4788		Micky						15.964428396050618
4789		Ederzito						15.964025410227215
4790		Racca						15.94742126584795
4791		Zetayin 6						15.94564901041796
4792		Lil Jay						15.94555719809322
4793		Speedalch						15.944339539789723
4794		Mark						15.9433240577562
4795		Wayne						15.938095919711351
4796		Gabe						15.93037252608157
4797		Rykem						15.928034981485649
4798		Striker						15.92515137409885
4799		Takashi						15.925124101892596
4800		Rapha100						15.922772664356124
4801		Ted						15.915445338343307
4802		AlejoElCangrejo						15.912380293930507
4803		Cucuco						15.910404544521938
4804		Romo						15.906039848854494
4805		D6						15.905646376939977
4806		Ficboy						15.90284340679413
4807		fabito						15.897543676042353
4808		DK_Ekro						15.897315338028328
4809		Booyah						15.896113261456495
4810		Guang						15.893568372042566
4811		luna						15.888179329085244
4812		Nakamura						15.874274690357296
4813		Palasjoac						15.865844584083224
4814		Spacca						15.8654228947826
4815		Jujuba						15.864467582450928
4816		emokid						15.863443536602716
4817		Rolly						15.859316169141621
4818		RaCoon						15.858156808281187
4819		Kryos						15.849409270826843
4820		Dino						15.833314214882751
4821		Maqto						15.831603624106965
4822		Creith						15.828393505717703
4823		京葉						15.82824694860902
4824		Sterling						15.827603930839462
4825		Isais Molina						15.826437837638114
4826		zap						15.817295667800089
4827		LizLiz						15.815252922017159
4828		Kabbage						15.810145218339994
4829		wakou						15.802157524810493
4830		Rafaellsg						15.802106110259768
4831		Mr BC						15.79954425400054
4832		mtexbutgood						15.789370944175978
4833		Choapina						15.779231284027585
4834		momo						15.778160157298714
4835		Mr.Tilt						15.77436573910176
4836		The Weird Doggo						15.765639039521158
4837		Essentia!						15.760380584290118
4838		Zeppo						15.748585254046251
4839		MSDG						15.748415434814838
4840		MCMike						15.74616098197135
4841		FelixNDick						15.737731384409784
4842		UYDiego						15.730729610666241
4843		Codi						15.725628078084192
4844		Jav						15.721951807425995
4845		Gen						15.712398148418426
4846		Zundamochi						15.709620003673809
4847		BETO						15.708246502129445
4848		JawbreakerX						15.706030860987262
4849		blatorret						15.70221443639818
4850		pdrt						15.701667256982994
4851		Fabrizio Bareiro						15.69836030153504
4852		vengeance						15.695790479898854
4853		peg						15.688523547150467
4854		Raptorush						15.672102497246076
4855		TabCat						15.671280723851403
4856		William						15.66686096235296
4857		Bk						15.664790719593181
4858		Leche Verde						15.659250852762241
4859		cherry						15.650403030968377
4860		E ve						15.650393553817434
4861		Ace of Spade						15.649545037500285
4862		とんがり						15.644263556263425
4863		Senjuman69						15.640786489769923
4864		Cris						15.640165623269255
4865		Brau						15.636411289550832
4866		Very Kimochii						15.632988153417006
4867		Fasoca						15.630897497846927
4868		LoquenderX						15.584159169206721
4869		Shura						15.58293710466064
4870		Diazenic						15.582432423497245
4871		GENO4SSBU						15.573237082593707
4872		Rodrigo Miliano						15.569279520402695
4873		gluee						15.568736012218139
4874		gennarishock						15.561497270008449
4875		Kasai						15.558884978420952
4876		Guizera						15.558701712467574
4877		Hata						15.55550188011285
4878		Sheikah						15.55463002747851
4879		Psych!						15.554506489394868
4880		Ignacio Valiente						15.547204297798828
4881		ElmoLino						15.541397879578604
4882		Titi						15.531329471046014
4883		FKS						15.529738559529939
4884		Troll						15.522016744851754
4885		Teets						15.521872716134613
4886		BluryMX						15.515627168172777
4887		Fausto centurion						15.51032844023456
4888		Criatura						15.504867297559748
4889		Isamu						15.495226674394196
4890		Brian Farias						15.494748831398415
4891		AshyWeenis						15.490467577969156
4892		Charon						15.489532826131981
4893		Cyan						15.487269738532127
4894		Oplah!						15.484386448322699
4895		Kayoken						15.480612117144812
4896		Slendew						15.478433661906944
4897		Capo						15.4746811524425
4898		CaptainG						15.467190913969088
4899		gLaM						15.45956156337359
4900		小金剛						15.457056719451849
4901		torrela						15.438628927974342
4902		Stefano Graziani						15.438426288616647
4903		Revan						15.433209650221507
4904		Salvik						15.42976400260963
4905		Osses						15.427390399101611
4906		Dilo						15.421107950005952
4907		Nacho						15.4161054228604
4908		WildBoogie						15.412995746845514
4909		A Emono (Pit/Palutena)						15.408733102317324
4910		Tony abreu						15.405998764473019
4911		Vikinga						15.403159679428548
4912		yh						15.400898447524753
4913		Roger						15.396444121573072
4914		Kukul						15.38705113042505
4915		andycsoto						15.384793238620151
4916		Eduardo						15.380543188939537
4917		Cerko						15.380112834970301
4918		GC | ACK | LeniSSB						15.369056242371627
4919		CocoaHangover						15.364703141582535
4920		Snuffy						15.36144794274545
4921		MiNiño						15.35006514663727
4922		WaterMai						15.320653180706657
4923		KShuuya						15.312181503729697
4924		Vixy						15.291887373870797
4925		Davi						15.268732816910902
4926		((ES))BlackWord						15.267502979948471
4927		ぶりぶりぷりん						15.265413498232181
4928		Kinkynasty						15.254916083549471
4929		ZaDro						15.254187114129756
4930		Adgarith						15.24806072759036
4931		LegendaryPineapple						15.243840524377553
4932		syellow						15.239478150397758
4933		Samsuke						15.236664428392551
4934		Light-Kun						15.234837786055188
4935		NoodC						15.233165839854674
4936		Garoto						15.229794850772965
4937		[UNF]/[RAYFALCON]						15.224669299947827
4938		JUMANJI						15.222721621197824
4939		SH4D0W						15.219317802670577
4940		Bruno Victorio						15.217215547857826
4941		PüyoSas						15.216860168516046
4942		Juicebox						15.216604724868073
4943		Foux						15.214257278864828
4944		Murfy						15.213771824354904
4945		Emmanuel						15.20806144031381
4946		StrokeAllen						15.20794715103155
4947		Pichulotote						15.207852824383039
4948		Timmo						15.207701339652516
4949		Lespron						15.203002215536241
4950		Nano						15.184323646942918
4951		Piano man						15.182764699498172
4952		nachoZ						15.178763453634435
4953		LucasTurtle						15.177819476974747
4954		Weegee						15.17504637201824
4955		ArkLight						15.174398444831759
4956		Cholo						15.170713178228919
4957		Felisterro						15.170258177563653
4958		SpideyGrifu						15.169820291905225
4959		ElYerald						15.16981196431453
4960		Famous Plumber						15.165810714407847
4961		Sparda						15.158859324714616
4962		Jubarela						15.155728149078666
4963		gg						15.153750371303179
4964		Mizza						15.141512866462463
4965		nefermax						15.137788772905491
4966		Daegaz						15.13751843681899
4967		SQ						15.126889729757842
4968		Paulo Seiya						15.12525800104731
4969		Weasless						15.125128763770583
4970		Tenra 						15.120492870052516
4971		Lucifer						15.117519316095429
4972		Valeria Quintero						15.113162483388418
4973		Lazcano						15.1109969662721
4974		Nick						15.10988623423976
4975		Manzana						15.105958313314492
4976		Stenbuck						15.095334994735833
4977		Kame						15.092954995196717
4978		Terauty						15.08559935947256
4979		MATI						15.08439871745653
4980		Atun						15.076976636258934
4981		Berry						15.074191212037302
4982		tchuraqchan						15.073708462422026
4983		CarlosFilho						15.072074936724704
4984		Nozomi						15.069999125400415
4985		otavio						15.06808475197288
4986		RS|Luna						15.065246926123056
4987		ロバート						15.059375464738483
4988		Blake						15.044730474529402
4989		LUM						15.0428639069615
4990		Antonio						15.040403296141402
4991		Okue (Kirby/Wario)						15.038190928559821
4992		Guillermo Perrone						15.03737158794057
4993		Kyo						15.03469964838192
4994		AresEvi1						15.012508782271787
4995		Superあじフライ						14.993873295993943
4996		Mairo						14.992056170289569
4997		Love$ick						14.988481052641976
4998		Origen						14.976672105920144
4999		Drola						14.969629553763617
5000		Vitosos						14.9635479069267
5001		PelaoManu						14.959910096026736
5002		Omar wavelugk						14.94978468245306
5003		Takanashi						14.936664968068143
5004		皮卡						14.930466183149093
5005		Foux						14.918558623812725
5006		Sebibi						14.917768598298018
5007		SlashMeDaddy						14.91637613713786
5008		Bater						14.912655342904461
5009		Taz						14.907501130401933
5010		FrancoKiwi						14.899396274652005
5011		Parzival						14.891491826310787
5012		セロリ						14.886869791826346
5013		Wetayo						14.884255474734786
5014		alexg07						14.866140040262284
5015		Aegis						14.864267167631805
5016		yavi						14.863007226910831
5017		Yetsen						14.86092509572736
5018		Yoghurt						14.859850669990148
5019		BADU						14.859177534624877
5020		kako						14.851524078232835
5021		MCF_Koba						14.850896516455204
5022		LeandroHot						14.847861315098758
5023		Roco						14.84075236372622
5024		Tidos						14.835346907135548
5025		Neviton						14.833026449524759
5026		Reaper						14.82947908589778
5027		BossMK						14.824505729833845
5028		Juan Pablo Godoy						14.818172671394485
5029		るな						14.817181853053679
5030		Aroma						14.814383532642413
5031		dwizar1						14.807722865871515
5032		Lvis Felipe						14.806552065949042
5033		Nacho						14.804629011530274
5034		Brandom						14.803084160442015
5035		13Danny						14.802926190692396
5036		Kevin						14.801880410202926
5037		skrtmemes						14.798744483546955
5038		Neo						14.787555838167208
5039		酷霸的爸爸						14.774335513776062
5040		Jay						14.772232117469834
5041		Lvis Felipe						14.770480634782807
5042		Ekan						14.768243178547628
5043		Gvts						14.767182317456932
5044		tanuki						14.765588693658984
5045		Himo (ZSS)						14.7615210278504
5046		Grit						14.759756630380028
5047		TheMuff						14.753451692603093
5048		Shardy						14.74466041541869
5049		Ricke_Evans						14.742640778114438
5050		Xyom						14.740166095955253
5051		Pipi						14.739677846758717
5052		可颂						14.720854497386032
5053		Shut						14.716577039113151
5054		Chuchito uwu						14.712855109293237
5055		Pedro Pessoa						14.711943158053437
5056		Facundo Ghisio						14.706199392952382
5057		CrocS						14.704991887309387
5058		Benjy						14.69891688112531
5059		Lekas						14.694489974077499
5060		Ping						14.691953605326937
5061		Helman ORtegon						14.687963832566798
5062		The Lord						14.680153377770349
5063		Gamertag						14.676620514545334
5064		Windfall						14.664965977299278
5065		Darkyria						14.655263951036329
5066		Baut (MK)						14.649045842350876
5067		Fokkori						14.647905828042955
5068		Criska						14.645999552364575
5069		Pdro						14.64183968741143
5070		Fox						14.641480636882612
5071		神手阿威						14.641441424487574
5072		Stormkid						14.640741761370546
5073		Rex						14.640600862836088
5074		Wolf_Z						14.62100532229994
5075		Oppai9001						14.619833859848253
5076		しお						14.616513384373711
5077		JrTusk						14.603660070093161
5078		Bones						14.59559818806435
5079		Kepchu						14.59298014739155
5080		Ed						14.590633647095903
5081		Sergio						14.582484281743994
5082		otavio						14.578240952881167
5083		ΣricJr						14.566307334329036
5084		Cheves						14.561954606299636
5085		marioleon						14.557609329786871
5086		NTR						14.552304605628308
5087		Xerather						14.551743952630225
5088		Antonio						14.550389546845025
5089		hily						14.54165080290851
5090		Tarsio						14.535736947214374
5091		EncoreDav						14.533857353581553
5092		Enzo						14.532476651249414
5093		Oak						14.53018983803878
5094		Veneno						14.518723875235441
5095		Nicolas Raul						14.507482703456649
5096		Pmatz						14.499833829319446
5097		Alma						14.49403086238047
5098		Wn Pequeño						14.488010312997826
5099		aKen						14.4837447857781
5100		Azul						14.480349185311333
5101		Fantasy						14.47665110665486
5102		Keldeo 05						14.472691210565756
5103		塚本"JOE"旭						14.470428364059586
5104		cun						14.45694474603841
5105		Niz						14.454279902136157
5106		RaulDis						14.452343662540049
5107		Kingu						14.451169962984675
5108		Yandrak						14.444579512046065
5109		Paragon						14.435258475239529
5110		Baltazzar						14.431153257458718
5111		Taco Tony						14.428711234625482
5112		Miike3o1						14.417834664085099
5113		Pog						14.411406224625743
5114		BS | Alle-Star						14.410552147803013
5115		Antony Salazar						14.407008338425765
5116		Baltazzar						14.404336094746647
5117		Marconako						14.402801136983573
5118		Willy						14.39137401548362
5119		Bojack						14.379905657496444
5120		Diego						14.36776322920829
5121		Mzulft						14.3618507741174
5122		Kurohari						14.357608561087638
5123		ManyTheGuy						14.351403927678572
5124		McFla						14.350321683075968
5125		DioX						14.345118334889872
